pclass,age,fare,family_size,is_alone,has_cabin,sex_male,embarked_q,embarked_s,title_miss,title_mr,title_mrs,title_officer,title_royalty,passenger_id,feature_timestamp,survived
0.8273772438659699,-2.038994812025152,-0.4010166847337793,0.059159876663617626,-1.2316448970959013,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,480,2025-11-21T14:08:22.907472,1
0.8273772438659699,-1.51255853482046,0.2958951755118318,3.779968119530679,-1.2316448970959013,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,481,2025-11-21T14:08:22.907472,0
-0.3693648410115938,0.06675029679361683,-0.6484216535389205,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,482,2025-11-21T14:08:22.907472,0
0.8273772438659699,1.5708539459498805,-0.4863374216869257,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,483,2025-11-21T14:08:22.907472,0
0.8273772438659699,2.548521317901452,-0.455380340137554,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,2.4194722882988664,-0.14359163172354764,-0.06715342778730747,484,2025-11-21T14:08:22.907472,1
-1.5661069258891576,-0.3092756154954491,1.1854295476653287,0.059159876663617626,-1.2316448970959013,1.8351149988007642,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,485,2025-11-21T14:08:22.907472,1
0.8273772438659699,-0.5724937540977952,-0.13565761536436197,1.9195639980971482,-1.2316448970959013,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,486,2025-11-21T14:08:22.907472,0
-1.5661069258891576,0.4427762090826827,1.163700193253568,0.059159876663617626,-1.2316448970959013,1.8351149988007642,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,2.4194722882988664,-0.14359163172354764,-0.06715342778730747,487,2025-11-21T14:08:22.907472,1
-1.5661069258891576,2.172495405612386,-0.05042144409739929,-0.5609748304808925,0.8119223343984152,1.8351149988007642,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,488,2025-11-21T14:08:22.907472,0
0.8273772438659699,0.06675029679361683,-0.4863374216869257,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,489,2025-11-21T14:08:22.907472,0
0.8273772438659699,-1.51255853482046,-0.32828012727224753,0.6792945838081278,-1.2316448970959013,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,490,2025-11-21T14:08:22.907472,1
0.8273772438659699,-0.3092756154954491,-0.2463983948905696,0.059159876663617626,-1.2316448970959013,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,491,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.6100963453267019,-0.5024451714361923,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,492,2025-11-21T14:08:22.907472,0
-1.5661069258891576,1.9468798582389464,-0.034313694348132716,-0.5609748304808925,0.8119223343984152,1.8351149988007642,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,493,2025-11-21T14:08:22.907472,0
-1.5661069258891576,3.1501627775639576,0.3483299278831318,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,494,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.6100963453267019,-0.4863374216869257,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,495,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.3092756154954491,-0.3573083057891445,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,496,2025-11-21T14:08:22.907472,0
-1.5661069258891576,1.8716746757811333,0.9274538680872313,0.059159876663617626,-1.2316448970959013,1.8351149988007642,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,497,2025-11-21T14:08:22.907472,1
0.8273772438659699,-0.3092756154954491,-0.3443878770215141,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,498,2025-11-21T14:08:22.907472,0
-1.5661069258891576,-0.3092756154954491,2.4029901895877646,1.299429290952638,-1.2316448970959013,1.8351149988007642,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,2.4194722882988664,-0.14359163172354764,-0.06715342778730747,499,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.3844807979532623,-0.49145565916975514,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,500,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.9109170751579546,-0.47400492578514347,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,501,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.6100963453267019,-0.49237782784290063,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,-1.3555735383351195,3.2513733362117265,-1.6238025415294657,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,502,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.5724937540977952,-0.4948100980550399,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,-1.3555735383351195,3.2513733362117265,-1.6238025415294657,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,503,2025-11-21T14:08:22.907472,0
0.8273772438659699,0.5931865739983091,-0.455380340137554,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,504,2025-11-21T14:08:22.907472,0
-1.5661069258891576,-0.9861222576157678,1.093228788100527,-0.5609748304808925,0.8119223343984152,1.8351149988007642,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,505,2025-11-21T14:08:22.907472,1
-1.5661069258891576,-0.8357118927001413,1.5442457810799908,0.059159876663617626,-1.2316448970959013,1.8351149988007642,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,506,2025-11-21T14:08:22.907472,0
-0.3693648410115938,0.29236584416705635,-0.12491978668775715,0.6792945838081278,-1.2316448970959013,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,2.4194722882988664,-0.14359163172354764,-0.06715342778730747,507,2025-11-21T14:08:22.907472,1
-1.5661069258891576,0.8188021213717487,-0.11384570873513637,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,508,2025-11-21T14:08:22.907472,1
0.8273772438659699,-0.08366006812200955,-0.1948878246611338,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,509,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.23407043303763592,0.48910360681684706,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,510,2025-11-21T14:08:22.907472,1
0.8273772438659699,-0.008454885664196365,-0.49237782784290063,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,3.2513733362117265,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,511,2025-11-21T14:08:22.907472,1
0.8273772438659699,-0.3092756154954491,-0.4863374216869257,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,512,2025-11-21T14:08:22.907472,0
-1.5661069258891576,0.5179813915404959,-0.11913106412161445,-0.5609748304808925,0.8119223343984152,1.8351149988007642,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,513,2025-11-21T14:08:22.907472,1
-1.5661069258891576,1.8716746757811333,0.5475787653441219,0.059159876663617626,-1.2316448970959013,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,-1.175735064194511,2.4194722882988664,-0.14359163172354764,-0.06715342778730747,514,2025-11-21T14:08:22.907472,1
0.8273772438659699,-0.3844807979532623,-0.4974960653257301,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,515,2025-11-21T14:08:22.907472,0
-1.5661069258891576,1.345238398576441,0.036576512298389464,-0.5609748304808925,0.8119223343984152,1.8351149988007642,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,516,2025-11-21T14:08:22.907472,0
-0.3693648410115938,0.36757102662486957,-0.43700743807979686,-0.5609748304808925,0.8119223343984152,1.8351149988007642,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,2.4194722882988664,-0.14359163172354764,-0.06715342778730747,517,2025-11-21T14:08:22.907472,1
0.8273772438659699,-0.3092756154954491,-0.1621689579829361,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,3.2513733362117265,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,518,2025-11-21T14:08:22.907472,0
-0.3693648410115938,0.5179813915404959,-0.12491978668775715,0.059159876663617626,-1.2316448970959013,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,2.4194722882988664,-0.14359163172354764,-0.06715342778730747,519,2025-11-21T14:08:22.907472,1
0.8273772438659699,0.2171606617092432,-0.4894421904510968,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,520,2025-11-21T14:08:22.907472,0
-1.5661069258891576,0.06675029679361683,1.2341715984066093,-0.5609748304808925,0.8119223343984152,1.8351149988007642,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,521,2025-11-21T14:08:22.907472,1
0.8273772438659699,-0.5348911628688886,-0.4894421904510968,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,522,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.3092756154954491,-0.5029485386158568,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,523,2025-11-21T14:08:22.907472,0
-1.5661069258891576,1.1196228512030013,0.5189714017894245,0.059159876663617626,-1.2316448970959013,1.8351149988007642,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,-1.175735064194511,2.4194722882988664,-0.14359163172354764,-0.06715342778730747,524,2025-11-21T14:08:22.907472,1
0.8273772438659699,-0.3092756154954491,-0.5028639729296732,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,525,2025-11-21T14:08:22.907472,0
0.8273772438659699,0.8564047126006552,-0.49237782784290063,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,3.2513733362117265,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,526,2025-11-21T14:08:22.907472,0
-0.3693648410115938,1.5708539459498805,-0.43700743807979686,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,527,2025-11-21T14:08:22.907472,1
-1.5661069258891576,0.8188021213717487,3.817033162951754,-0.5609748304808925,0.8119223343984152,1.8351149988007642,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,528,2025-11-21T14:08:22.907472,0
0.8273772438659699,0.7435969389139355,-0.4888542575852486,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,529,2025-11-21T14:08:22.907472,0
-0.3693648410115938,-0.45968598041107545,-0.41687275089321363,1.299429290952638,-1.2316448970959013,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,530,2025-11-21T14:08:22.907472,0
-0.3693648410115938,-2.038994812025152,-0.12491978668775715,0.6792945838081278,-1.2316448970959013,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,531,2025-11-21T14:08:22.907472,1
0.8273772438659699,-0.3092756154954491,-0.5028639729296732,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,532,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.9109170751579546,-0.5028639729296732,0.6792945838081278,-1.2316448970959013,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,533,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.5724937540977952,-0.19824427701513722,0.6792945838081278,-1.2316448970959013,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,-1.175735064194511,2.4194722882988664,-0.14359163172354764,-0.06715342778730747,534,2025-11-21T14:08:22.907472,1
0.8273772438659699,0.06675029679361683,-0.47400492578514347,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,535,2025-11-21T14:08:22.907472,0
-0.3693648410115938,-1.6629688997360863,-0.11988611489111134,0.6792945838081278,-1.2316448970959013,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,536,2025-11-21T14:08:22.907472,1
-1.5661069258891576,1.1948280336608146,-0.11384570873513637,-0.5609748304808925,0.8119223343984152,1.8351149988007642,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,-0.41331326869757246,6.96419413859206,-0.06715342778730747,537,2025-11-21T14:08:22.907472,0
-1.5661069258891576,0.06675029679361683,1.4944124302931971,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,538,2025-11-21T14:08:22.907472,1
0.8273772438659699,-0.3092756154954491,-0.35646868933346404,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,539,2025-11-21T14:08:22.907472,0
-1.5661069258891576,-0.5348911628688886,0.3482453621969482,0.6792945838081278,-1.2316448970959013,1.8351149988007642,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,540,2025-11-21T14:08:22.907472,1
-1.5661069258891576,0.5179813915404959,0.7811411367084872,0.6792945838081278,-1.2316448970959013,1.8351149988007642,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,541,2025-11-21T14:08:22.907472,1
0.8273772438659699,-1.51255853482046,-0.01870931177853076,3.1598334123861687,-1.2316448970959013,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,542,2025-11-21T14:08:22.907472,0
0.8273772438659699,-1.3621481699048337,-0.01870931177853076,3.1598334123861687,-1.2316448970959013,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,543,2025-11-21T14:08:22.907472,0
-0.3693648410115938,0.2171606617092432,-0.12491978668775715,0.059159876663617626,-1.2316448970959013,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,544,2025-11-21T14:08:22.907472,1
-1.5661069258891576,1.5708539459498805,1.4944124302931971,0.059159876663617626,-1.2316448970959013,1.8351149988007642,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,545,2025-11-21T14:08:22.907472,0
-1.5661069258891576,2.623726500359265,-0.12491978668775715,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,546,2025-11-21T14:08:22.907472,0
-0.3693648410115938,-0.7605067102423282,-0.12491978668775715,0.059159876663617626,-1.2316448970959013,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,2.4194722882988664,-0.14359163172354764,-0.06715342778730747,547,2025-11-21T14:08:22.907472,1
-0.3693648410115938,0.06675029679361683,-0.3693045524149108,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,548,2025-11-21T14:08:22.907472,1
0.8273772438659699,0.29236584416705635,-0.2351571990343002,0.6792945838081278,-1.2316448970959013,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,549,2025-11-21T14:08:22.907472,0
-0.3693648410115938,-1.5877637172782733,0.09152810056801232,0.6792945838081278,-1.2316448970959013,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,550,2025-11-21T14:08:22.907472,1
-1.5661069258891576,-0.9109170751579546,1.5841789061771412,0.6792945838081278,-1.2316448970959013,1.8351149988007642,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,551,2025-11-21T14:08:22.907472,1
-0.3693648410115938,-0.15886525057982273,-0.12491978668775715,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,552,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.3092756154954491,-0.49078316061772326,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,3.2513733362117265,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,553,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.5348911628688886,-0.5029485386158568,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,554,2025-11-21T14:08:22.907472,1
0.8273772438659699,-0.5348911628688886,-0.4918744606632361,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,555,2025-11-21T14:08:22.907472,1
-1.5661069258891576,2.4733161354436386,-0.11384570873513637,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,556,2025-11-21T14:08:22.907472,0
-1.5661069258891576,1.4204435810342542,0.1489119590497745,0.059159876663617626,-1.2316448970959013,1.8351149988007642,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,14.891272611835431,557,2025-11-21T14:08:22.907472,1
-1.5661069258891576,0.8188021213717487,3.9327230485884233,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,558,2025-11-21T14:08:22.907472,0
-1.5661069258891576,0.7435969389139355,0.955306180872432,0.6792945838081278,-1.2316448970959013,1.8351149988007642,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,2.4194722882988664,-0.14359163172354764,-0.06715342778730747,559,2025-11-21T14:08:22.907472,1
0.8273772438659699,0.5179813915404959,-0.29807809649237277,0.059159876663617626,-1.2316448970959013,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,2.4194722882988664,-0.14359163172354764,-0.06715342778730747,560,2025-11-21T14:08:22.907472,1
0.8273772438659699,-0.3092756154954491,-0.49237782784290063,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,3.2513733362117265,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,561,2025-11-21T14:08:22.907472,0
0.8273772438659699,0.8188021213717487,-0.4894421904510968,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,562,2025-11-21T14:08:22.907472,0
-0.3693648410115938,-0.08366006812200955,-0.3766033765200472,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,563,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.3092756154954491,-0.4863374216869257,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,564,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.5724937540977952,-0.4863374216869257,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,565,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.3844807979532623,-0.1621689579829361,0.6792945838081278,-1.2316448970959013,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,566,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.7605067102423282,-0.4894421904510968,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,567,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.008454885664196365,-0.22408312108167944,1.9195639980971482,-1.2316448970959013,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,2.4194722882988664,-0.14359163172354764,-0.06715342778730747,568,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.3092756154954491,-0.5028639729296732,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,569,2025-11-21T14:08:22.907472,0
